mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.003153681755065918,0.0007619841842521292,0.002809286117553711,0.0002482736016558239,15,chebyshev,19,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",0.921875,0.859375,0.8359375,0.8028273809523809,0.8551058265772062,0.043503571030479776,557
0.0027090907096862793,7.877783797292619e-05,0.005264997482299805,0.0002208247114690419,15,chebyshev,20,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 20, 'KNN__weights': 'uniform'}",0.890625,0.84375,0.7890625,0.7635168650793651,0.8218525281117014,0.04919275109880766,657
0.0025702714920043945,0.0002658489303605205,0.0025336742401123047,0.00030321257154749463,15,chebyshev,20,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 20, 'KNN__weights': 'distance'}",0.921875,0.8515625,0.828125,0.794890873015873,0.8492194537632405,0.04656922941116742,589
0.0024505257606506348,0.0001314112918329958,0.005265414714813232,0.0004713542054679937,15,chebyshev,21,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 21, 'KNN__weights': 'uniform'}",0.859375,0.8359375,0.78125,0.7791418650793651,0.813994162162582,0.034740943940788784,682
0.002694249153137207,0.0005096350215821033,0.002460181713104248,9.186812291742558e-05,15,chebyshev,21,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 21, 'KNN__weights': 'distance'}",0.9140625,0.8671875,0.828125,0.8028273809523809,0.8531488794147797,0.04201191983986184,566
0.002669692039489746,0.0002057913870559989,0.004835963249206543,9.484063623327499e-05,15,chebyshev,22,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 22, 'KNN__weights': 'uniform'}",0.8828125,0.8359375,0.796875,0.787202380952381,0.82578219644022,0.0376798277939802,639
0.00247800350189209,6.565878418518924e-05,0.0026054978370666504,0.0002599629300806448,15,chebyshev,22,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 22, 'KNN__weights': 'distance'}",0.9296875,0.8671875,0.859375,0.7950148809523809,0.8629489038766192,0.04764843262357172,484
0.0027022361755371094,0.00017127201507116928,0.005109250545501709,0.0004669817370367156,15,chebyshev,23,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 23, 'KNN__weights': 'uniform'}",0.859375,0.8125,0.796875,0.7632688492063492,0.8080922580219302,0.0345613520032053,694
0.002666652202606201,0.0003363208811379883,0.00249481201171875,0.00014374396321417758,15,chebyshev,23,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 23, 'KNN__weights': 'distance'}",0.921875,0.8515625,0.8671875,0.802703373015873,0.8609458480880937,0.04248279459906888,519
0.002405226230621338,7.369147163797592e-05,0.0051187872886657715,0.00043264092484713754,15,chebyshev,24,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 24, 'KNN__weights': 'uniform'}",0.8671875,0.828125,0.8125,0.7791418650793651,0.8218219508122885,0.0316221084348709,659
0.003073751926422119,0.0003976080479664184,0.002749621868133545,0.00020561783993522812,15,chebyshev,24,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 24, 'KNN__weights': 'distance'}",0.921875,0.84375,0.859375,0.787078373015873,0.8531486367378002,0.04795716543936702,571
0.0026487112045288086,4.425908772791854e-05,0.005441725254058838,0.00011541544894723677,15,chebyshev,25,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 25, 'KNN__weights': 'uniform'}",0.8515625,0.8125,0.796875,0.7712053571428571,0.8081077893486162,0.029118523310283168,692
0.0025258660316467285,0.0001273317468453214,0.0028997063636779785,0.00031092019522647963,15,chebyshev,25,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 25, 'KNN__weights': 'distance'}",0.921875,0.8515625,0.859375,0.8027033730158731,0.8589889009256672,0.042329867451492,536
0.00246274471282959,0.0001641562127957033,0.005116701126098633,0.00039457601357097366,15,chebyshev,26,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 26, 'KNN__weights': 'uniform'}",0.8671875,0.8125,0.8359375,0.7870783730158731,0.8257513764638276,0.02952556457051013,643
0.002573251724243164,0.00024395702721085235,0.0027073025703430176,0.00015023022892426228,15,chebyshev,26,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 26, 'KNN__weights': 'distance'}",0.921875,0.8359375,0.8671875,0.802703373015873,0.8570319537632405,0.043864276269495364,549
0.0027982592582702637,0.0004330010054721695,0.005024433135986328,0.00027683297538426914,15,chebyshev,27,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 27, 'KNN__weights': 'uniform'}",0.890625,0.8203125,0.84375,0.802703373015873,0.839419429301401,0.03298437440546874,610
0.002467334270477295,0.00012345494691783622,0.0028327107429504395,0.00032400161102457374,15,chebyshev,27,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 27, 'KNN__weights': 'distance'}",0.9140625,0.8359375,0.8671875,0.8027033730158731,0.8550750066008139,0.04100908325583846,561
0.0026873350143432617,0.00019176010170727156,0.005013942718505859,0.00011648705775669087,15,chebyshev,28,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 28, 'KNN__weights': 'uniform'}",0.875,0.8203125,0.8359375,0.810763888888889,0.8355518862796261,0.024509584122899802,618
0.002748727798461914,0.00032998341506475416,0.00264739990234375,0.00016670446304411422,15,chebyshev,28,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 28, 'KNN__weights': 'distance'}",0.90625,0.8203125,0.859375,0.818452380952381,0.8511613549529401,0.03579596258815147,582
0.002559065818786621,0.00028909334182173664,0.00519949197769165,0.0002675869854915377,15,chebyshev,29,uniform,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 29, 'KNN__weights': 'uniform'}",0.859375,0.8203125,0.84375,0.826388888888889,0.8374782561426397,0.015307754244637414,615
0.0025826692581176758,0.00016076348396778595,0.0026200413703918457,8.785706443069019e-05,15,chebyshev,29,distance,"{'KNN__leaf_size': 15, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 29, 'KNN__weights': 'distance'}",0.9140625,0.84375,0.875,0.826388888888889,0.8648755164166123,0.03334098442608526,459
0.0026280879974365234,0.00041125142004272994,0.00468367338180542,0.00042282334743674166,20,manhattan,1,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",0.96875,0.8671875,0.90625,0.8740079365079366,0.9041076476252602,0.0401803690307923,235
0.0025122761726379395,6.417565976733383e-05,0.0026038289070129395,0.000604718455772986,20,manhattan,1,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",0.96875,0.8671875,0.90625,0.8740079365079366,0.9041076476252602,0.0401803690307923,235
0.0025039315223693848,2.5973608782398834e-05,0.005024969577789307,0.0003263907407456563,20,manhattan,2,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2, 'KNN__weights': 'uniform'}",0.9609375,0.890625,0.8828125,0.8668154761904762,0.9003631418320753,0.03605175710334839,283
0.0023329854011535645,4.531783907208252e-05,0.0028108954429626465,0.00041344821461644404,20,manhattan,2,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2, 'KNN__weights': 'distance'}",0.96875,0.8671875,0.90625,0.8740079365079366,0.9041076476252602,0.0401803690307923,235
0.0025374889373779297,0.00012368881524748372,0.004870295524597168,0.00013161164470978408,20,manhattan,3,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.9609375,0.8828125,0.9375,0.8897569444444444,0.917806520439226,0.03264066307745732,13
0.0025759339332580566,0.00025757204327013473,0.0023533105850219727,5.499399866926004e-05,20,manhattan,3,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.9609375,0.890625,0.9375,0.8897569444444444,0.9197634676016525,0.030657935280203226,7
0.002336859703063965,4.2275621145731026e-05,0.00518721342086792,0.0004354864437932943,20,manhattan,4,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.9609375,0.890625,0.890625,0.8824404761904763,0.9062034060199422,0.031817325200588734,205
0.0025302767753601074,0.0001234833757261076,0.0025769472122192383,0.00023036802721566443,20,manhattan,4,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.9609375,0.8984375,0.9375,0.8975694444444445,0.9236620732767993,0.026918358067316125,1
0.002493739128112793,0.00024004787797004133,0.004978477954864502,0.0001852009353166756,20,manhattan,5,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.9140625,0.9130704365079366,0.9118589930264344,0.00847540019922235,133
0.002453744411468506,8.534941831590309e-05,0.002608776092529297,0.00036841132860808407,20,manhattan,5,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.9296875,0.8984375,0.921875,0.8973214285714286,0.9118587503494548,0.014226589801299292,139
0.002600729465484619,0.0001365303295851096,0.005173325538635254,0.00022918248671127925,20,manhattan,6,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.9140625,0.9213789682539683,0.9139239314447241,0.009472494742183334,79
0.0025646090507507324,0.00018210734883343917,0.0026121139526367188,0.0001819265774527501,20,manhattan,6,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.9296875,0.90625,0.9296875,0.8974454365079366,0.9158034646507005,0.014254589262794408,49
0.0024636387825012207,0.00011251745156561358,0.0050467848777771,0.0003547028440492353,20,manhattan,7,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.90625,0.8671875,0.9140625,0.9130704365079366,0.9001173100518747,0.019273202106471262,307
0.0027018189430236816,0.00019134092713214197,0.002683699131011963,0.00021322096076851655,20,manhattan,7,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.9140625,0.8828125,0.9140625,0.9131944444444444,0.9060189715155469,0.013420406811465297,217
0.0024764537811279297,4.549142698087198e-05,0.005249202251434326,0.00018375843249053282,20,manhattan,8,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.9140625,0.8828125,0.8984375,0.9056299603174603,0.9002250586307583,0.011487853424819084,289
0.0030900239944458008,0.0003454692821152061,0.0032449960708618164,0.0005677262159215819,20,manhattan,8,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.9140625,0.875,0.921875,0.8815724206349207,0.8981598775354891,0.020173335931916708,319
0.0026259422302246094,3.6556262879405026e-05,0.005421280860900879,0.0001071312203924882,20,manhattan,9,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9140625,0.890625,0.9140625,0.8973214285714286,0.9040309616997484,0.010325725602944138,259
0.0027081966400146484,0.00034447908215849986,0.0026024580001831055,0.00011662269837622502,20,manhattan,9,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.921875,0.890625,0.921875,0.9052579365079365,0.9099173345137141,0.01304833541219941,163
0.0024721622467041016,0.00010178225691275453,0.00538182258605957,0.00032633864714722103,20,manhattan,10,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10, 'KNN__weights': 'uniform'}",0.9140625,0.890625,0.921875,0.9370039682539683,0.9158503013077377,0.01674800086271508,43
0.0026181936264038086,0.0002750382044322434,0.002714216709136963,0.00014900926349696654,20,manhattan,10,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10, 'KNN__weights': 'distance'}",0.921875,0.8984375,0.9296875,0.8974454365079365,0.9118895703258473,0.01419516289435065,109
0.00258028507232666,3.1494047478165686e-05,0.005378425121307373,0.00032605745068261545,20,manhattan,11,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.90625,0.8973214285714286,0.9059879088621751,0.009807517460310498,223
0.002418339252471924,0.00011591414742933766,0.002821981906890869,0.00047726830347505724,20,manhattan,11,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",0.9296875,0.890625,0.9140625,0.9052579365079365,0.9099173345137141,0.014171674440311314,163
0.002653777599334717,0.00036355887649374915,0.005047976970672607,9.866488117287803e-05,20,manhattan,12,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.90625,0.8984375,0.90625,0.8974454365079365,0.9021048345137141,0.0041680403026695765,277
0.0025882720947265625,0.00026235730376347304,0.0027150511741638184,0.00028179055748045744,20,manhattan,12,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.921875,0.890625,0.921875,0.8893849206349207,0.9059723775354891,0.015939792519270208,229
0.0025295615196228027,0.00016138211564876973,0.005408167839050293,0.00029645183661989466,20,manhattan,13,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.921875,0.9140625,0.90625,0.9052579365079365,0.9118742816761408,0.006712325017976846,127
0.0026289820671081543,0.00022554891395153175,0.002578914165496826,1.4805366637416046e-05,20,manhattan,13,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",0.921875,0.90625,0.90625,0.9053819444444444,0.9099481544901066,0.0069040224764439365,157
0.002459585666656494,0.0001513419445067272,0.005226016044616699,0.000394517357960019,20,manhattan,14,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.90625,0.8975694444444444,0.9060495488149598,0.00975348573922961,211
0.002739250659942627,0.00043664438952906653,0.0027112364768981934,7.489614755221588e-05,20,manhattan,14,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.8974454365079365,0.9158034646507005,0.015289559001615792,49
0.002440333366394043,0.0001167105215010681,0.005403757095336914,0.0002832999674350878,20,manhattan,15,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9375,0.8984375,0.921875,0.8973214285714286,0.9138156975118815,0.016841457982041192,85
0.002417922019958496,6.778901001194926e-05,0.0031531453132629395,0.0005322194122602842,20,manhattan,15,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",0.9375,0.90625,0.9296875,0.8974454365079365,0.9177604118131271,0.016401005143605926,19
0.002539515495300293,0.0001483791758649017,0.005702614784240723,0.0004442501597587371,20,manhattan,16,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16, 'KNN__weights': 'uniform'}",0.9296875,0.8984375,0.921875,0.8974454365079365,0.9118895703258473,0.01419516289435065,109
0.0029341578483581543,6.554004341771308e-05,0.003197014331817627,0.00017418254848718297,20,manhattan,16,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16, 'KNN__weights': 'distance'}",0.9296875,0.90625,0.9375,0.8974454365079365,0.9177604118131271,0.016401005143605926,19
0.0028243064880371094,9.881982746278022e-05,0.005637764930725098,0.00016421853071507526,20,manhattan,17,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.921875,0.890625,0.9375,0.8895089285714286,0.9099170918367347,0.0205702346353787,175
0.0028894543647766113,0.00029503595338961446,0.0030360817909240723,0.00040560576249990037,20,manhattan,17,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.8974454365079365,0.9158034646507005,0.015289559001615792,49
0.002711653709411621,0.00017454816968020121,0.0058863162994384766,0.0003309884082722614,20,manhattan,18,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18, 'KNN__weights': 'uniform'}",0.9296875,0.8828125,0.9375,0.8895089285714286,0.9099170918367347,0.024000438538058274,175
0.002823948860168457,0.0005574568114113147,0.0030097365379333496,7.820990252650513e-05,20,manhattan,18,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.9052579365079365,0.9177451231634206,0.01318634674859532,31
0.0028758645057678223,9.917960355711895e-05,0.005418062210083008,0.00023934203361778344,20,manhattan,19,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.921875,0.8828125,0.9296875,0.8814484126984127,0.9039998990463766,0.022003731644116387,271
0.0027903318405151367,0.000335161300705483,0.0028620362281799316,0.00021861822617201657,20,manhattan,19,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9375,0.9051339285714286,0.9177143031870283,0.013215609037073531,37
0.0027239322662353516,0.00026397006953798326,0.005625605583190918,0.0005172786959141486,20,manhattan,20,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20, 'KNN__weights': 'uniform'}",0.921875,0.8984375,0.9296875,0.8895089285714286,0.9099170918367347,0.016439223092651133,175
0.00244826078414917,4.8132918887711234e-05,0.0030603408813476562,0.00035811395195098946,20,manhattan,20,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20, 'KNN__weights': 'distance'}",0.921875,0.890625,0.9375,0.8816964285714286,0.9079754333240145,0.022666827968890347,193
0.002690255641937256,0.00026384408553151536,0.005243420600891113,0.0002984487594983111,20,manhattan,21,uniform,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21, 'KNN__weights': 'uniform'}",0.9140625,0.8984375,0.9453125,0.8736359126984127,0.9079290820209363,0.0259679172446284,199
0.002469778060913086,0.0001825166245502637,0.002976715564727783,0.00019864169642773346,20,manhattan,21,distance,"{'KNN__leaf_size': 20, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21, 'KNN__weights': 'distance'}",0.921875,0.90625,0.9453125,0.8893849206349207,0.9157571133476222,0.020583388948261963,67
