mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12397127151489258,0.002098294531439053,0.003490734100341797,0.0006385207326435834,balanced,entropy,9,0.141,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 10}",0.6195015294211806,0.5868938078635261,0.59733813825888,0.6022944289215586,0.6211125132269023,0.6054313721515093,0.013139476193063847,716
0.19286532402038575,0.007534524382706005,0.004284286499023437,0.00047851504757965527,balanced,entropy,9,0.141,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 15}",0.6366222274563748,0.6025556200595585,0.5988684518060806,0.5783082876815601,0.6219886016589038,0.6076866993684089,0.020049125961269915,659
0.4277342319488525,0.06716671097880383,0.007866859436035156,0.0025279420417848733,balanced,entropy,9,0.141,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 30}",0.6290033985245246,0.6123634574536027,0.6370076162507182,0.620791400034502,0.6150745709774709,0.6228487133448992,0.00908690168024122,291
0.7125694751739502,0.028047582551509975,0.011892604827880859,0.001997082196186236,balanced,entropy,9,0.141,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 50}",0.6615528368434869,0.5784584864927942,0.6534592339738844,0.63450540554124,0.6170958816282233,0.629019336755485,0.0296239651478926,155
1.5398672580718995,0.2144383430461447,0.022611045837402345,0.007105734209134731,balanced,entropy,9,0.141,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 100}",0.6460741301201371,0.6005399413066138,0.6527689221110339,0.6380931164868442,0.6167247359939725,0.630840226574208,0.019407886121917454,134
2.376947212219238,0.2550569223437668,0.031237316131591798,0.0034206355676274984,balanced,entropy,9,0.141,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 150}",0.6642453781491515,0.5987881507573438,0.6413535111228231,0.6400205653711207,0.615471706314547,0.6319865880768415,0.022674219397113785,121
0.07003626823425294,0.002734805702769868,0.0028524398803710938,0.0005742612871025725,balanced,entropy,9,0.15099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5}",0.6112913039842566,0.5895249854640718,0.5994331165864564,0.5652008293160226,0.5709095082920284,0.5872891542527707,0.01723496712469845,1019
0.1374732494354248,0.003906089129921228,0.0038190841674804687,0.0006667689124737475,balanced,entropy,9,0.15099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10}",0.625978389940604,0.5805700877291985,0.6027695333671109,0.6021745774522574,0.5825184384263642,0.5988145626364293,0.01652225255682216,822
0.20520596504211425,0.0032575622543848685,0.004517030715942383,0.0004993561434640401,balanced,entropy,9,0.15099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15}",0.6054647689995482,0.5779042626933402,0.6584876981318656,0.6060337766524629,0.6210946736051023,0.6137790554118258,0.026333919534888364,516
0.40743131637573243,0.0024501143132580755,0.007475805282592773,0.0004407810679383567,balanced,entropy,9,0.15099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30}",0.6330379084397932,0.5824219007835322,0.6066403237936635,0.6231159842558545,0.6226509768551283,0.6135760796060208,0.01773221784411669,521
0.6344218730926514,0.021093530795816506,0.01018977165222168,0.0008271232932863489,balanced,entropy,9,0.15099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50}",0.6557350403840864,0.6054660496809979,0.6496043362053313,0.6138296913790706,0.629195808866111,0.6307746141688533,0.019539687348014007,135
1.2593502044677733,0.01295317380580663,0.018508768081665038,0.00048821937366418615,balanced,entropy,9,0.15099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100}",0.6432902600217666,0.5952789377609962,0.6364429514703426,0.631508349078837,0.6319213770739126,0.6276879626051399,0.01675788268422812,178
1.8912990093231201,0.015844161014737797,0.027140378952026367,0.00043666384567038686,balanced,entropy,9,0.15099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150}",0.6351802811546576,0.6129676925055885,0.6228805827489047,0.6420577686798724,0.6323344050689881,0.6290828035125192,0.010142088783704298,153
0.062355566024780276,0.00028187882461526236,0.002278757095336914,0.00017549547057137124,balanced,entropy,9,0.16099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5}",0.6152257913944615,0.5797755395864971,0.6022525465607337,0.5398158172244717,0.573806907374782,0.5821971135041696,0.02594546488047777,1088
0.12371273040771484,0.0024100813341941963,0.0029058933258056642,0.00011340801695217975,balanced,entropy,9,0.16099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10}",0.6084986953605779,0.5985283625752732,0.6062691781594128,0.6056048559993878,0.6073306356565139,0.6052462725829549,0.0035008171465281037,725
0.18490266799926758,0.0008716586512600478,0.0038599491119384764,0.00030553578213243847,balanced,entropy,9,0.16099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15}",0.6316961190819904,0.5983185856457343,0.6383126253357947,0.6145099061970952,0.5932276448937251,0.6152184746554719,0.017744626628633037,472
0.37699217796325685,0.003912805176643958,0.006537199020385742,0.000913581742817849,balanced,entropy,9,0.16099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30}",0.6380140280667093,0.5941453944254574,0.6241254623473047,0.63388296574204,0.6115388394375176,0.6203444681565761,0.015966625858045994,347
0.6283194065093994,0.014061953280546444,0.010805606842041016,0.0014467521958932738,balanced,entropy,9,0.16099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50}",0.6230856691859611,0.5968960583698899,0.6408047390004469,0.6424549040169485,0.6374365369037932,0.6281214387147905,0.017051284928998066,171
1.256704044342041,0.0043847820727066,0.01769700050354004,0.00030667245693809616,balanced,entropy,9,0.16099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100}",0.6315459956984945,0.59730998033116,0.6243290785382558,0.6469764784133784,0.6351119526824407,0.6270475941154109,0.016579007883995047,192
1.8861924171447755,0.012170654545357115,0.026309919357299805,0.0006134525403575437,balanced,entropy,9,0.16099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150}",0.6435405403491771,0.5890205926964197,0.6308040915217876,0.6481197536683287,0.623602679927754,0.6270158378518165,0.020924808941855826,193
0.06290287971496582,0.0007402754504298189,0.002059173583984375,3.1794849519499655e-05,balanced,entropy,9,0.17099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5}",0.6325376614756241,0.5989965760314089,0.6039287012800608,0.5436152944420521,0.5964880395297042,0.5951401899384711,0.028802311236587465,882
0.1229642391204834,0.0018937721555732433,0.003202962875366211,0.000535029956675632,balanced,entropy,9,0.17099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10}",0.6122330929477052,0.5725988797929985,0.6118940924137687,0.5968731308581537,0.577222787445434,0.5941693819381442,0.016737514667104766,904
0.18657503128051758,0.003673236516721025,0.0040339469909667965,0.0003157228666766339,balanced,entropy,9,0.17099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15}",0.5902362081647581,0.5797866231613824,0.6343638658007659,0.6073546783955388,0.5950472863173271,0.6013427429195751,0.018727565615822322,783
0.37087264060974123,0.0030419566209948456,0.0062729835510253905,0.00039053785341061663,balanced,entropy,9,0.17099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30}",0.6328878746821976,0.5815384137106525,0.5972442764924044,0.6130214750107197,0.585834661117367,0.6021193662520926,0.018869177197468213,772
0.6239528656005859,0.0064549985271021675,0.009991168975830078,0.0003260525529052778,balanced,entropy,9,0.17099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50}",0.6316459733906078,0.5995813472445715,0.617738515517075,0.6307761548551617,0.6064367076027125,0.6172395597955324,0.012805853994168172,414
1.2487606048583983,0.011848123589335142,0.01830182075500488,0.00034277085476030317,balanced,entropy,9,0.17099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100}",0.6414982797652768,0.5991923407992024,0.6298442383681364,0.6212723000932279,0.6325019345122878,0.6248644199543615,0.014372122131075095,242
1.8764039993286132,0.009338064091269345,0.026981258392333986,0.0007166146815614378,balanced,entropy,9,0.17099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150}",0.6433904169656811,0.6195011895694549,0.6284953999584345,0.6247401595695309,0.6427740702455483,0.631783990430295,0.009664661524666962,123
0.06199665069580078,0.0006206624515684663,0.0021429538726806642,0.00011962697288473853,balanced,entropy,9,0.18099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5}",0.6001973203827491,0.5721195827619774,0.6163636874045478,0.5664379663374487,0.5750180546933825,0.5860322597968899,0.019071477343154588,1039
0.12418737411499023,0.002521129879398485,0.002976512908935547,0.00018592715458651428,balanced,entropy,9,0.18099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10}",0.6179595606143998,0.6022014412702317,0.6283197204341096,0.5843182932643656,0.5993132651171551,0.6064289060867095,0.015289420048733762,690
0.18622756004333496,0.001290559773081313,0.003752279281616211,0.00016378654648187063,balanced,entropy,9,0.18099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15}",0.6230858036248119,0.5977892773621811,0.6397192387643209,0.613265026598695,0.5933711315979999,0.6134473349320044,0.016915336740295862,525
0.3740119934082031,0.0019748163154127063,0.006524991989135742,0.0004998454784900552,balanced,entropy,9,0.18099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30}",0.6588190676235485,0.6046228419412386,0.6109842717019679,0.6288068236100602,0.6126922117372939,0.623203074745066,0.01953396300881683,286
0.629373025894165,0.010633025238603435,0.009969949722290039,0.00044899868976739195,balanced,entropy,9,0.18099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50}",0.6394059631158946,0.6074970922511618,0.630474828248362,0.607109179843763,0.6398607785047952,0.6248735712368952,0.014729713062340522,240
1.2535932064056396,0.0039068323882613274,0.018172025680541992,0.0004964231630339495,balanced,entropy,9,0.18099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100}",0.6553348607379312,0.6084305905765733,0.6445758720473501,0.6435822866138995,0.6444661176228749,0.6392783787990597,0.016025538449796446,44
1.8823984146118165,0.0093118209988253,0.026642274856567384,0.0007201457141980967,balanced,entropy,9,0.18099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150}",0.6518506986652642,0.6140054935783975,0.6397033461063214,0.6365527058948177,0.6189655554936753,0.6322227649463492,0.013917460037902587,116
0.061676836013793944,0.0010266265324237519,0.002127408981323242,9.74442137715337e-05,balanced,entropy,9,0.19099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5}",0.5918870724407614,0.5631856807421309,0.5879339408765955,0.5687466579008018,0.5755586767347334,0.5774673912362358,0.010968872130113263,1150
0.1244999885559082,0.002405102635923177,0.003328275680541992,0.0005256917715665615,balanced,entropy,9,0.19099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10}",0.6074570183309166,0.5948344683860174,0.601512202256033,0.6385639195007442,0.6107248274559929,0.6106109240807372,0.014982126222372038,578
0.18494653701782227,0.0020660373405638954,0.004059410095214844,0.00017637030141255523,balanced,entropy,9,0.19099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 9, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15}",0.6380141176926099,0.6038837567281465,0.6128279558645945,0.6053454117534128,0.5981699898622048,0.611663630318946,0.013997881923520967,558
