mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.12584686279296875,0.0052974240282735174,0.008817052841186524,0.0013318381560052765,balanced,entropy,1,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.6690727312678532,0.7119387680363292,0.6908338656504917,0.6816139865083808,0.7233923468936874,0.6953638720610794,0.01980462190125628,1305
0.23298940658569336,0.014264055007967735,0.012935495376586914,0.0003657335594700441,balanced,entropy,1,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.6898044385849265,0.7164432725408336,0.7086793394861854,0.6866991192152474,0.7532992606121308,0.7109759888725813,0.023922633824994686,1284
0.3345930099487305,0.009093746583892552,0.020441246032714844,0.0010151668621080031,balanced,entropy,1,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.6964659781732953,0.7264813594081887,0.7050118578235937,0.697789937255133,0.7572502724835773,0.7165912306589038,0.02298496000752946,1282
0.013924646377563476,0.0004065616460058954,0.002171611785888672,0.0003696087388678576,balanced,entropy,1,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.6553687834175639,0.7010473888522668,0.6626504254866112,0.6781232509500105,0.7077834565646448,0.6809867121228866,0.020599230034322447,1368
0.025717401504516603,0.000991631608945209,0.00263671875,0.00016044846953455378,balanced,entropy,1,0.09099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 10}",0.6603383871676555,0.7007653995458873,0.6624778813042872,0.6833851297610982,0.7077834565646448,0.6829419471491426,0.019312980821188333,1352
0.0353907585144043,0.0015051587801218908,0.003960847854614258,0.0018751057915249922,balanced,entropy,1,0.09099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 15}",0.6603383871676555,0.7007653995458873,0.6627568889182581,0.6833851297610982,0.7077834565646448,0.6829977486719367,0.019254086095319253,1348
0.06856107711791992,0.003131262785525814,0.004672384262084961,0.00012472054848211916,balanced,entropy,1,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.6690727312678532,0.7029297590273201,0.6657598919212612,0.6987289009338087,0.7233923468936874,0.6919632169097208,0.021743475407873945,1310
0.11113147735595703,0.0011213546827485638,0.007259368896484375,0.0004169369877119431,balanced,entropy,1,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.6690727312678532,0.7137222588442101,0.6908338656504917,0.6816139865083808,0.7065425516245913,0.6923556336179137,0.016238920663180945,1308
0.2253343105316162,0.0061080621936678865,0.012913942337036133,0.0004106805251637918,balanced,entropy,1,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.6922434629751703,0.7179447740423349,0.701623383774973,0.6898879135122397,0.738629333961764,0.7080608332192112,0.01818117104411277,1286
0.3385127067565918,0.015902155951650048,0.01962623596191406,0.0010145344372592623,balanced,entropy,1,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.7000329597890572,0.7382113821138212,0.7074568455986548,0.714904851680561,0.7621402480336995,0.7245387990178728,0.022737552402148822,1266
0.014782047271728516,0.002822709113260524,0.00214533805847168,0.0005173194747934344,balanced,entropy,1,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.6553687834175639,0.7010473888522668,0.6626504254866112,0.6781232509500105,0.7077834565646448,0.6809867121228866,0.020599230034322447,1368
0.024030399322509766,0.0003059263015780621,0.002516031265258789,0.0004103169754288183,balanced,entropy,1,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.6603383871676555,0.7007653995458873,0.6624778813042872,0.6833851297610982,0.7077834565646448,0.6829419471491426,0.019312980821188333,1352
0.03477754592895508,0.00033790400318932465,0.0029364109039306642,0.00011754334815444745,balanced,entropy,1,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.6544239361312532,0.6903537684025489,0.6627568889182581,0.6833851297610982,0.7077834565646448,0.6797281316747542,0.0191918771061258,1379
0.06793770790100098,0.0012966573021235587,0.004737997055053711,0.0003651185618960122,balanced,entropy,1,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.6690727312678532,0.7029297590273201,0.6837779099392792,0.6764404807494034,0.7233923468936874,0.6911151441368704,0.01967536681886523,1314
0.11356797218322753,0.004513347337293462,0.007166337966918945,8.583564214186829e-05,balanced,entropy,1,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.6492712224419541,0.7137222588442101,0.6908338656504917,0.6827481073438006,0.7065425516245913,0.6886165129929551,0.02254552884660248,1317
0.22194738388061525,0.004598808505624018,0.013706779479980469,0.0004174651069822944,balanced,entropy,1,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.6922434629751703,0.7277008716033105,0.7074568455986548,0.697789937255133,0.738629333961764,0.7127596495950765,0.017693336570562743,1283
0.33586106300354,0.005152465139973779,0.01875314712524414,0.0003450489227380529,balanced,entropy,1,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.7036914963744232,0.7369918699186991,0.707177837984684,0.7133988275841754,0.7636462721300852,0.7249714597921004,0.022548683827359084,1264
0.013205575942993163,0.0005907321416921422,0.00181732177734375,9.767629466126176e-05,balanced,entropy,1,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.6553687834175639,0.7010473888522668,0.6626504254866112,0.6781232509500105,0.7077834565646448,0.6809867121228866,0.020599230034322447,1368
0.023443603515625,0.0007467683479821127,0.002419710159301758,0.00019655861582891477,balanced,entropy,1,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.6603383871676555,0.6903537684025489,0.6654808843072901,0.6833851297610982,0.7077834565646448,0.6814574151514952,0.01718693242457235,1366
0.041306352615356444,0.004566054955576546,0.0034703731536865233,0.0005417468733015195,balanced,entropy,1,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.6544239361312532,0.6903537684025489,0.6627568889182581,0.6833851297610982,0.7040091907974196,0.6789742958436183,0.01811923941161944,1380
0.06981697082519531,0.005067470170729183,0.004978609085083008,0.0003341695217174736,balanced,entropy,1,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.6690727312678532,0.6903610928001173,0.6837779099392792,0.6764404807494034,0.7233923468936874,0.6885980231107756,0.018786787487897624,1318
0.11240644454956054,0.0034101711062077215,0.006992912292480469,0.00015722208371173144,balanced,entropy,1,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.6748883029370834,0.7137222588442101,0.6998428746595006,0.6831200106047663,0.7065425516245913,0.6956229161759582,0.014501924384094327,1304
0.22368793487548827,0.007570785510151237,0.012919950485229491,0.0004304138958809903,balanced,entropy,1,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.6964659781732953,0.7277008716033105,0.7062343517111244,0.7028750699619996,0.7557442483871918,0.717794817587715,0.021670054318870164,1279
0.331793212890625,0.007617664068524272,0.019668960571289064,0.0010558731891223549,balanced,entropy,1,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.7046290192631656,0.7379293928074415,0.707177837984684,0.7103867793914043,0.7606342239373141,0.72414377881932,0.02180935358695173,1267
0.013315534591674805,0.00020363149814093607,0.0018403053283691407,0.00018100310170820146,balanced,entropy,1,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.6553687834175639,0.6992638980443858,0.6626504254866112,0.6781232509500105,0.7077834565646448,0.6806295332360253,0.020260977916759803,1375
0.023791074752807617,0.0005641669371153602,0.0023552894592285155,6.066867954955811e-05,balanced,entropy,1,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.6603383871676555,0.6903537684025489,0.6654808843072901,0.6833851297610982,0.7077834565646448,0.6814574151514952,0.01718693242457235,1366
0.037905550003051756,0.0027916408869976704,0.0032395362854003907,0.0003415786163918174,balanced,entropy,1,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.6544239361312532,0.6903537684025489,0.6657598919212612,0.6582798185406664,0.7040091907974196,0.6745606011303807,0.019308038980745946,1386
0.07379388809204102,0.0021468360675939414,0.005102109909057617,0.0005981338836673475,balanced,entropy,1,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.6682194389511462,0.6948655973046217,0.6863293611459871,0.6794525289421747,0.7233923468936874,0.6904411377096311,0.018632680897760445,1315
0.11326675415039063,0.002499717115026721,0.009127426147460937,0.002381598968974097,balanced,entropy,1,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.673950780048341,0.6966490881125027,0.6908338656504917,0.6901714437210947,0.708332105929832,0.6919799354845035,0.011125931036257275,1309
0.22290363311767578,0.004803924055678486,0.013191652297973634,0.0003287811189338037,balanced,entropy,1,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.6955284552845528,0.7277008716033105,0.7050118578235937,0.697789937255133,0.7572502724835773,0.7166477045280791,0.023263003829531042,1281
0.33652963638305666,0.009858451499061883,0.02090420722961426,0.0026080898901756754,balanced,entropy,1,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.7036914963744232,0.7349263898044386,0.7086793394861854,0.7224349721624886,0.7621402480336995,0.7263621017506791,0.02095006977183676,1262
0.013148736953735352,0.00022497222604418585,0.0017508506774902345,3.6300933575485054e-05,balanced,entropy,1,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.6553687834175639,0.6992638980443858,0.6626504254866112,0.6781232509500105,0.7077834565646448,0.6806295332360253,0.020260977916759803,1375
0.0238924503326416,0.0002423748499997689,0.0025193214416503905,0.00032846419461379724,balanced,entropy,1,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.6603383871676555,0.7007653995458873,0.6654808843072901,0.6833851297610982,0.7077834565646448,0.6835425477497432,0.018704348479726723,1344
0.0340996265411377,0.0006925459899797895,0.0031128883361816405,0.0002145352641429558,balanced,entropy,1,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.6603383871676555,0.6903537684025489,0.6657598919212612,0.6582798185406664,0.7040091907974196,0.6757450855293152,0.01818515355710512,1385
0.06743760108947754,0.0009916048707880962,0.0048557758331298825,0.0003710388354029439,balanced,entropy,1,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.6690727312678532,0.6948655973046217,0.6882824144437836,0.6816139865083808,0.7233923468936874,0.6914343457405846,0.01810351692426644,1312
0.11207118034362792,0.0016080177264173176,0.008305597305297851,0.0022189990595159748,balanced,entropy,1,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.6748883029370834,0.7137222588442101,0.7013443761610021,0.6898879135122397,0.7349434412466492,0.7029474955232617,0.020493340426422778,1290
0.22248873710632325,0.004413276616789694,0.013175582885742188,0.000320550622247118,balanced,entropy,1,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.6964659781732953,0.7382113821138212,0.707177837984684,0.6975064070462782,0.7621402480336995,0.7202936404022174,0.02580450277245044,1278
