mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.004557037353515625,0.00018040651019029277,0.0012149810791015625,0.00011741402163869276,balanced,entropy,17,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.0045052051544189455,0.00035858260190076917,0.0011262893676757812,8.127912810351756e-05,balanced,entropy,17,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004634237289428711,0.00021365527352710788,0.0012640953063964844,0.000192522847615466,balanced,entropy,17,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004388236999511718,0.00020748546396092587,0.0011803627014160157,0.00011810500798794754,balanced,entropy,17,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9873565007331642,0.009787916597943222,875
0.004356002807617188,0.0003982201432246652,0.0011445999145507813,9.064690681695699e-05,balanced,entropy,17,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9882959477736627,0.007862030082060116,555
0.004161214828491211,0.00017550176712270545,0.0011697769165039062,0.0001370254942107547,balanced,entropy,17,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.00413970947265625,0.00013280316351911448,0.0010814189910888672,9.568416926384292e-05,balanced,entropy,17,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.0043242454528808595,0.00037634480781025426,0.001083517074584961,0.0001342248407586248,balanced,entropy,17,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.005475521087646484,0.0019688399485405113,0.0014233589172363281,0.0004893795807154307,balanced,entropy,17,0.13099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.0048640727996826175,0.00023309859537600956,0.0012816429138183595,6.808135935089649e-05,balanced,entropy,17,0.141,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 5}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9852506673675671,0.011510603012294597,1176
0.0043106555938720705,0.0002446010279200729,0.001100015640258789,6.075893423557833e-05,balanced,entropy,17,0.141,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 10}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004038953781127929,0.00016375601642141876,0.0010926246643066407,6.861890494241106e-05,balanced,entropy,17,0.141,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 15}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9885278082065151,0.00762663209242048,462
0.004012012481689453,0.00021780059053404734,0.0011786460876464845,0.000281433257653806,balanced,entropy,17,0.141,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 30}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004357528686523437,0.0005585395043518724,0.0010736465454101562,4.7327234989362065e-05,balanced,entropy,17,0.141,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 50}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.00994276550881521,1100
0.004108810424804687,0.0002757618835788513,0.0012412071228027344,0.0003084882507606698,balanced,entropy,17,0.141,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 100}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.0042632102966308595,0.0004754693057933023,0.0011029720306396484,0.00012483633229295053,balanced,entropy,17,0.141,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 150}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.004239654541015625,0.00032769759368750465,0.0012649059295654296,0.00022992352031263641,balanced,entropy,17,0.15099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9878177610247431,0.009284738787515354,602
0.0042988300323486325,0.00012932801280025297,0.001134634017944336,8.777003637682687e-05,balanced,entropy,17,0.15099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9875859005918906,0.009461665318359642,728
0.004263401031494141,0.0003583355894584618,0.0011215686798095703,0.00013550092840674798,balanced,entropy,17,0.15099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004277706146240234,0.0002749967062029452,0.0011879920959472657,0.0002157402493869132,balanced,entropy,17,0.15099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9885268438704191,0.009166285130329545,502
0.0044443607330322266,0.0004188811020968409,0.0011128425598144532,0.0001358301090564174,balanced,entropy,17,0.15099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9875859005918906,0.009461665318359642,728
0.00431365966796875,0.0003907851837433598,0.0011243820190429688,9.258109941261462e-05,balanced,entropy,17,0.15099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9875859005918906,0.009461665318359642,728
0.004059743881225586,0.0001729532085609868,0.0011288642883300782,0.00017939836996787932,balanced,entropy,17,0.15099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.00419464111328125,0.00028578230129002006,0.0010744094848632812,7.195859801319324e-05,balanced,entropy,17,0.16099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9850188069347147,0.011602598978584589,1215
0.004377889633178711,0.0006314099579676707,0.0010395050048828125,7.108265112131505e-05,balanced,entropy,17,0.16099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.0043525218963623045,0.000584337631950211,0.0012500286102294922,0.0001842618108127341,balanced,entropy,17,0.16099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004220008850097656,0.00022510284811347645,0.0011182785034179687,0.0001172748588685177,balanced,entropy,17,0.16099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9896966551057399,0.007045543135483624,246
0.004357624053955078,0.0006161304128813312,0.0011022090911865234,0.0001277867536596787,balanced,entropy,17,0.16099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9852506673675671,0.011510603012294597,1176
0.004127788543701172,0.00030748482458976736,0.001267242431640625,0.00030529263613536674,balanced,entropy,17,0.16099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.004241180419921875,0.00015397288178276434,0.0011395931243896485,0.00019834118259537184,balanced,entropy,17,0.16099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9896966551057399,0.007045543135483624,246
0.004202079772949219,0.00016784711317526584,0.0010680198669433595,6.51971897811675e-05,balanced,entropy,17,0.17099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9866489141255183,0.009504732206142355,911
0.004393482208251953,0.0006111719087242622,0.0010711193084716798,7.128174866552688e-05,balanced,entropy,17,0.17099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004456424713134765,0.0002808212441985431,0.0012054443359375,0.00010265297359753681,balanced,entropy,17,0.17099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004324483871459961,0.0005750124584133574,0.0012349128723144532,0.0002161695699799696,balanced,entropy,17,0.17099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004318428039550781,0.0004315798143452479,0.0011402130126953124,0.0001611963934834557,balanced,entropy,17,0.17099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9866489141255183,0.009504732206142355,911
0.004493808746337891,3.896509492898952e-05,0.0011792182922363281,0.00014699985533269593,balanced,entropy,17,0.17099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.009807662612268725,936
0.004365396499633789,0.0004263587234444831,0.0012470245361328124,0.00019899041357712306,balanced,entropy,17,0.17099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.00994276550881521,1100
0.004194211959838867,0.00017042659011478066,0.0012073040008544922,0.0002509388062635659,balanced,entropy,17,0.18099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004136037826538086,0.00018843271183228784,0.0010484695434570313,4.502479159238047e-05,balanced,entropy,17,0.18099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9864170536926657,0.00964959335198911,1001
0.0042588233947753905,0.0005306421507640258,0.0010959625244140625,0.00015432408648274965,balanced,entropy,17,0.18099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9878177610247431,0.009284738787515354,602
0.005553054809570313,0.0016253938734236623,0.0015765190124511718,0.00035696564715465066,balanced,entropy,17,0.18099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 30}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9906351378101423,0.006091823518692185,150
0.0046539306640625,0.0003132178837533784,0.0012440204620361329,0.00011301054733203208,balanced,entropy,17,0.18099999999999997,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 50}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.011588676998282156,1100
0.004352426528930664,0.00023900639550744366,0.0011477470397949219,0.00016484212971851184,balanced,entropy,17,0.18099999999999997,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 100}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.004233169555664063,0.00015538793666761903,0.0010561943054199219,4.648122915824829e-05,balanced,entropy,17,0.18099999999999997,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 150}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.986419514266792,0.011472972349104757,936
0.004333877563476562,0.0004790834589106614,0.0010461807250976562,7.065481392795455e-05,balanced,entropy,17,0.19099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 5}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.00422520637512207,0.0004053266859046182,0.0011794567108154297,0.00024148269067292275,balanced,entropy,17,0.19099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 10}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9811320754716981,1.0,0.9866489141255183,0.009504732206142355,911
0.004318952560424805,0.0006099989923271596,0.0010231971740722657,5.235850047990762e-05,balanced,entropy,17,0.19099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 15}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004351997375488281,0.00038953809542492185,0.0012187957763671875,0.00025206083061678116,balanced,entropy,17,0.19099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 30}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.01119155084100237,762
0.004191684722900391,0.0003426259108223344,0.0012363433837890626,0.00015567419484486522,balanced,entropy,17,0.19099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 50}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004624366760253906,0.00022036161393258627,0.001363229751586914,0.00019020994195444104,balanced,entropy,17,0.19099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 100}",0.9673983916539883,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.01119155084100237,762
0.004344320297241211,8.763179877670117e-05,0.0012894630432128905,0.00025359895577045123,balanced,entropy,17,0.19099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 17, 'ADA__learning_rate': 0.19099999999999998, 'ADA__n_estimators': 150}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9875859005918906,0.009461665318359642,728
0.004269790649414062,9.125016302040773e-05,0.0011522293090820313,7.333957014551886e-05,balanced,entropy,19,0.001,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 5}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.0046902656555175785,0.00028678639798459415,0.0012098789215087891,8.559374422806575e-05,balanced,entropy,19,0.001,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
0.004498338699340821,0.00011530940008582183,0.0011029720306396484,3.822509395776962e-05,balanced,entropy,19,0.001,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 15}",0.9732123451423603,0.9883720930232558,0.9953271028037382,0.9811320754716981,1.0,0.9875883611660167,0.009622523192235805,632
0.0043543815612792965,0.00037020227429002123,0.0010814666748046875,5.561605888585275e-05,balanced,entropy,19,0.001,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 30}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9894662909109175,0.006915926400714708,284
0.004923200607299805,0.000373991156096873,0.0012371540069580078,0.00010084119482476092,balanced,entropy,19,0.001,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50}",0.983699195826994,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9882959477736627,0.007862030082060116,555
0.004441452026367187,0.00036332273631939284,0.0012575626373291016,0.00014745433367063988,balanced,entropy,19,0.001,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100}",0.9673983916539883,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9861891500719696,0.01132738198385213,1032
0.004427289962768555,0.0005369442091794173,0.0010853290557861328,8.998100377953455e-05,balanced,entropy,19,0.001,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.001, 'ADA__n_estimators': 150}",0.9743534014344707,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9887562437291455,0.008786559580300047,395
0.004546403884887695,0.0005946874766687589,0.0013376235961914062,0.00041030746070847744,balanced,entropy,19,0.011,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 5}",0.9743534014344707,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9875873968299207,0.00913953359938482,661
0.00441436767578125,0.0001817179676517019,0.0012085914611816406,0.00010098274012061703,balanced,entropy,19,0.011,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 10}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9858490566037735,1.0,0.9873579969711944,0.009476917305723009,762
0.004362630844116211,0.00036628945199404186,0.001141357421875,8.567629278930433e-05,balanced,entropy,19,0.011,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 15}",0.9732123451423603,0.9825581395348839,0.9953271028037382,0.9799667036625971,1.0,0.9861876538339395,0.00994276550881521,1100
0.004320955276489258,0.0003948575500641995,0.0010534763336181641,5.784107453092692e-05,balanced,entropy,19,0.011,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 19, 'ADA__learning_rate': 0.011, 'ADA__n_estimators': 30}",0.983699195826994,0.9883720930232558,0.9953271028037382,0.9799667036625971,1.0,0.9894647946728874,0.007336736107290863,345
